epoch: 255589, loss: 10.67, wins per 10 games: 5, avg piece difference: 0.4
epoch: 255599, loss: 5.40, wins per 10 games: 1, avg piece difference: -8.6
epoch: 255609, loss: 5.10, wins per 10 games: 6, avg piece difference: 5.8
epoch: 255619, loss: 4.93, wins per 10 games: 5, avg piece difference: 5.4
epoch: 255629, loss: 6.67, wins per 10 games: 8, avg piece difference: 10.2
epoch: 255639, loss: 8.36, wins per 10 games: 5, avg piece difference: 1.8
epoch: 255649, loss: 4.35, wins per 10 games: 7, avg piece difference: 5.2
epoch: 255659, loss: 14.56, wins per 10 games: 5, avg piece difference: 2.6
epoch: 255669, loss: 5.10, wins per 10 games: 6, avg piece difference: 5.2
epoch: 255679, loss: 6.39, wins per 10 games: 6, avg piece difference: -2.6
epoch: 255689, loss: 3.88, wins per 10 games: 5, avg piece difference: -1.0
epoch: 255699, loss: 12.24, wins per 10 games: 6, avg piece difference: 7.0
epoch: 255709, loss: 14.10, wins per 10 games: 7, avg piece difference: 7.4
epoch: 255719, loss: 11.45, wins per 10 games: 5, avg piece difference: 0.2
epoch: 255729, loss: 4.50, wins per 10 games: 7, avg piece difference: 2.8
epoch: 255739, loss: 7.74, wins per 10 games: 5, avg piece difference: 3.6
epoch: 255749, loss: 4.65, wins per 10 games: 6, avg piece difference: 1.0
epoch: 255759, loss: 3.99, wins per 10 games: 5, avg piece difference: 1.4
epoch: 255769, loss: 7.82, wins per 10 games: 4, avg piece difference: -5.4
epoch: 255779, loss: 5.30, wins per 10 games: 4, avg piece difference: -5.2
epoch: 255789, loss: 10.53, wins per 10 games: 7, avg piece difference: 4.4
epoch: 255799, loss: 9.48, wins per 10 games: 2, avg piece difference: -0.8
epoch: 255809, loss: 5.43, wins per 10 games: 4, avg piece difference: -2.2
epoch: 255819, loss: 8.69, wins per 10 games: 6, avg piece difference: 4.2
epoch: 255829, loss: 10.85, wins per 10 games: 6, avg piece difference: -0.8
epoch: 255839, loss: 16.57, wins per 10 games: 9, avg piece difference: 9.6
epoch: 255849, loss: 14.11, wins per 10 games: 7, avg piece difference: 5.8
epoch: 255859, loss: 9.63, wins per 10 games: 2, avg piece difference: -1.4
epoch: 255869, loss: 9.83, wins per 10 games: 3, avg piece difference: -3.8
epoch: 255879, loss: 6.90, wins per 10 games: 4, avg piece difference: -2.6
epoch: 255889, loss: 7.47, wins per 10 games: 4, avg piece difference: 0.4
epoch: 255899, loss: 12.83, wins per 10 games: 6, avg piece difference: -0.2
epoch: 255909, loss: 15.69, wins per 10 games: 5, avg piece difference: 1.4
epoch: 255919, loss: 8.32, wins per 10 games: 8, avg piece difference: 6.8
epoch: 255929, loss: 5.70, wins per 10 games: 7, avg piece difference: 3.8
epoch: 255939, loss: 7.63, wins per 10 games: 7, avg piece difference: 2.8
epoch: 255949, loss: 13.55, wins per 10 games: 7, avg piece difference: 5.0
epoch: 255959, loss: 8.87, wins per 10 games: 3, avg piece difference: -3.2
epoch: 255969, loss: 9.24, wins per 10 games: 6, avg piece difference: 3.0
epoch: 255979, loss: 6.85, wins per 10 games: 5, avg piece difference: -3.8
epoch: 255989, loss: 14.82, wins per 10 games: 5, avg piece difference: 1.8
epoch: 255999, loss: 4.59, wins per 10 games: 5, avg piece difference: -4.4
epoch: 256009, loss: 6.71, wins per 10 games: 6, avg piece difference: 0.4
epoch: 256019, loss: 8.45, wins per 10 games: 5, avg piece difference: 2.0
epoch: 256029, loss: 8.35, wins per 10 games: 1, avg piece difference: -9.0
epoch: 256039, loss: 12.13, wins per 10 games: 2, avg piece difference: -5.4
epoch: 256049, loss: 9.18, wins per 10 games: 6, avg piece difference: 5.0
epoch: 256059, loss: 10.52, wins per 10 games: 5, avg piece difference: 0.6
epoch: 256069, loss: 7.75, wins per 10 games: 4, avg piece difference: -0.2
epoch: 256079, loss: 10.92, wins per 10 games: 5, avg piece difference: 5.6
epoch: 256089, loss: 4.07, wins per 10 games: 5, avg piece difference: 0.8
epoch: 256099, loss: 6.76, wins per 10 games: 2, avg piece difference: -11.6
epoch: 256109, loss: 6.01, wins per 10 games: 4, avg piece difference: 0.0
epoch: 256119, loss: 5.65, wins per 10 games: 3, avg piece difference: -5.0
epoch: 256129, loss: 5.52, wins per 10 games: 1, avg piece difference: -6.0
epoch: 256139, loss: 7.55, wins per 10 games: 5, avg piece difference: -0.8
epoch: 256149, loss: 10.85, wins per 10 games: 9, avg piece difference: 2.2
epoch: 256159, loss: 4.74, wins per 10 games: 5, avg piece difference: 2.2
epoch: 256169, loss: 11.14, wins per 10 games: 5, avg piece difference: -3.4
epoch: 256179, loss: 8.24, wins per 10 games: 4, avg piece difference: -2.0
epoch: 256189, loss: 8.25, wins per 10 games: 5, avg piece difference: 5.6
epoch: 256199, loss: 6.25, wins per 10 games: 5, avg piece difference: 0.6
epoch: 256209, loss: 12.19, wins per 10 games: 6, avg piece difference: 2.8
epoch: 256219, loss: 8.02, wins per 10 games: 5, avg piece difference: 3.8
epoch: 256229, loss: 6.47, wins per 10 games: 6, avg piece difference: 3.6
epoch: 256239, loss: 19.13, wins per 10 games: 5, avg piece difference: 1.2
epoch: 256249, loss: 12.30, wins per 10 games: 5, avg piece difference: 3.0
epoch: 256259, loss: 8.68, wins per 10 games: 5, avg piece difference: -0.6
epoch: 256269, loss: 19.72, wins per 10 games: 2, avg piece difference: -6.4
epoch: 256279, loss: 13.54, wins per 10 games: 4, avg piece difference: 0.8
epoch: 256289, loss: 4.54, wins per 10 games: 5, avg piece difference: 1.0
epoch: 256299, loss: 3.55, wins per 10 games: 4, avg piece difference: -2.2
epoch: 256309, loss: 16.07, wins per 10 games: 4, avg piece difference: -0.4
epoch: 256319, loss: 9.70, wins per 10 games: 6, avg piece difference: 4.0
epoch: 256329, loss: 7.54, wins per 10 games: 4, avg piece difference: -6.6
epoch: 256339, loss: 6.68, wins per 10 games: 4, avg piece difference: -0.8
epoch: 256349, loss: 10.12, wins per 10 games: 7, avg piece difference: 5.6
epoch: 256359, loss: 10.03, wins per 10 games: 7, avg piece difference: 3.4
epoch: 256369, loss: 9.93, wins per 10 games: 5, avg piece difference: -0.4
epoch: 256379, loss: 7.74, wins per 10 games: 5, avg piece difference: 0.0
epoch: 256389, loss: 5.24, wins per 10 games: 5, avg piece difference: -1.6
epoch: 256399, loss: 11.13, wins per 10 games: 5, avg piece difference: 2.0
epoch: 256409, loss: 5.72, wins per 10 games: 8, avg piece difference: 4.0
epoch: 256419, loss: 7.63, wins per 10 games: 6, avg piece difference: 1.8
epoch: 256429, loss: 7.92, wins per 10 games: 6, avg piece difference: 1.6
epoch: 256439, loss: 7.85, wins per 10 games: 4, avg piece difference: -2.8
epoch: 256449, loss: 2.93, wins per 10 games: 5, avg piece difference: -1.8
epoch: 256459, loss: 5.50, wins per 10 games: 3, avg piece difference: -5.6
epoch: 256469, loss: 9.88, wins per 10 games: 6, avg piece difference: 2.2
epoch: 256479, loss: 8.93, wins per 10 games: 3, avg piece difference: -1.6
epoch: 256489, loss: 11.56, wins per 10 games: 8, avg piece difference: 3.4
epoch: 256499, loss: 18.69, wins per 10 games: 4, avg piece difference: -2.8
epoch: 256509, loss: 10.12, wins per 10 games: 4, avg piece difference: -1.0
epoch: 256519, loss: 4.76, wins per 10 games: 6, avg piece difference: 3.0
epoch: 256529, loss: 5.14, wins per 10 games: 4, avg piece difference: -4.2
epoch: 256539, loss: 4.98, wins per 10 games: 5, avg piece difference: -1.4
epoch: 256549, loss: 9.55, wins per 10 games: 4, avg piece difference: 0.0
epoch: 256559, loss: 10.58, wins per 10 games: 2, avg piece difference: -7.6
epoch: 256569, loss: 6.53, wins per 10 games: 5, avg piece difference: -0.2
epoch: 256579, loss: 4.96, wins per 10 games: 3, avg piece difference: -2.0
epoch: 256589, loss: 4.40, wins per 10 games: 5, avg piece difference: 1.2
epoch: 256599, loss: 5.44, wins per 10 games: 3, avg piece difference: -6.2
epoch: 256609, loss: 5.76, wins per 10 games: 6, avg piece difference: 3.6
epoch: 256619, loss: 4.69, wins per 10 games: 4, avg piece difference: 2.2
epoch: 256629, loss: 3.34, wins per 10 games: 4, avg piece difference: -5.8
epoch: 256639, loss: 5.02, wins per 10 games: 2, avg piece difference: -7.6
epoch: 256649, loss: 11.12, wins per 10 games: 3, avg piece difference: -4.2
epoch: 256659, loss: 5.53, wins per 10 games: 4, avg piece difference: -3.4
epoch: 256669, loss: 6.68, wins per 10 games: 6, avg piece difference: 2.4
epoch: 256679, loss: 4.97, wins per 10 games: 7, avg piece difference: -1.2
epoch: 256689, loss: 7.52, wins per 10 games: 5, avg piece difference: 0.8
epoch: 256699, loss: 7.34, wins per 10 games: 5, avg piece difference: -2.0
epoch: 256709, loss: 9.25, wins per 10 games: 7, avg piece difference: 4.0
epoch: 256719, loss: 4.93, wins per 10 games: 4, avg piece difference: 2.2
epoch: 256729, loss: 16.20, wins per 10 games: 2, avg piece difference: -0.4
epoch: 256739, loss: 5.19, wins per 10 games: 3, avg piece difference: -8.8
epoch: 256749, loss: 8.87, wins per 10 games: 8, avg piece difference: 2.0
epoch: 256759, loss: 5.84, wins per 10 games: 7, avg piece difference: 1.2
epoch: 256769, loss: 5.56, wins per 10 games: 4, avg piece difference: -4.2
epoch: 256779, loss: 9.80, wins per 10 games: 1, avg piece difference: -2.8
epoch: 256789, loss: 5.61, wins per 10 games: 3, avg piece difference: -3.0
epoch: 256799, loss: 3.47, wins per 10 games: 5, avg piece difference: -0.6
epoch: 256809, loss: 3.90, wins per 10 games: 4, avg piece difference: 0.6
epoch: 256819, loss: 5.55, wins per 10 games: 4, avg piece difference: -1.8
epoch: 256829, loss: 4.24, wins per 10 games: 5, avg piece difference: -1.0
epoch: 256839, loss: 6.22, wins per 10 games: 5, avg piece difference: 0.6
epoch: 256849, loss: 4.54, wins per 10 games: 5, avg piece difference: -3.2
epoch: 256859, loss: 6.20, wins per 10 games: 6, avg piece difference: 2.2
epoch: 256869, loss: 14.68, wins per 10 games: 5, avg piece difference: -2.2
epoch: 256879, loss: 7.64, wins per 10 games: 4, avg piece difference: -1.8
epoch: 256889, loss: 6.15, wins per 10 games: 5, avg piece difference: 3.2
epoch: 256899, loss: 8.65, wins per 10 games: 5, avg piece difference: -1.6
epoch: 256909, loss: 6.36, wins per 10 games: 5, avg piece difference: -2.6
epoch: 256919, loss: 5.55, wins per 10 games: 3, avg piece difference: 0.6
epoch: 256929, loss: 13.61, wins per 10 games: 1, avg piece difference: -4.6
epoch: 256939, loss: 5.63, wins per 10 games: 7, avg piece difference: 4.0
epoch: 256949, loss: 6.04, wins per 10 games: 5, avg piece difference: 0.6
epoch: 256959, loss: 7.32, wins per 10 games: 6, avg piece difference: 3.0
epoch: 256969, loss: 5.37, wins per 10 games: 6, avg piece difference: 4.0
epoch: 256979, loss: 4.26, wins per 10 games: 3, avg piece difference: -4.4
epoch: 256989, loss: 5.09, wins per 10 games: 6, avg piece difference: 2.0
epoch: 256999, loss: 9.15, wins per 10 games: 6, avg piece difference: -1.8
epoch: 257009, loss: 8.65, wins per 10 games: 2, avg piece difference: -4.0
epoch: 257019, loss: 5.44, wins per 10 games: 7, avg piece difference: 2.4
epoch: 257029, loss: 7.01, wins per 10 games: 2, avg piece difference: -6.6
epoch: 257039, loss: 4.05, wins per 10 games: 6, avg piece difference: 4.8
epoch: 257049, loss: 3.02, wins per 10 games: 6, avg piece difference: 1.4
epoch: 257059, loss: 16.06, wins per 10 games: 7, avg piece difference: 1.6
epoch: 257069, loss: 5.24, wins per 10 games: 3, avg piece difference: -4.0
epoch: 257079, loss: 10.01, wins per 10 games: 5, avg piece difference: -2.6
epoch: 257089, loss: 7.91, wins per 10 games: 8, avg piece difference: 9.4
epoch: 257099, loss: 10.28, wins per 10 games: 6, avg piece difference: 3.2
epoch: 257109, loss: 14.32, wins per 10 games: 4, avg piece difference: -4.6
epoch: 257119, loss: 8.68, wins per 10 games: 3, avg piece difference: -2.2
epoch: 257129, loss: 17.16, wins per 10 games: 5, avg piece difference: 0.0
epoch: 257139, loss: 12.38, wins per 10 games: 3, avg piece difference: -6.4
epoch: 257149, loss: 13.06, wins per 10 games: 6, avg piece difference: -0.2
epoch: 257159, loss: 12.51, wins per 10 games: 4, avg piece difference: 0.4
epoch: 257169, loss: 14.61, wins per 10 games: 5, avg piece difference: 0.6
epoch: 257179, loss: 19.62, wins per 10 games: 2, avg piece difference: -1.0
epoch: 257189, loss: 15.32, wins per 10 games: 7, avg piece difference: 5.0
epoch: 257199, loss: 11.72, wins per 10 games: 5, avg piece difference: 0.2
epoch: 257209, loss: 7.18, wins per 10 games: 2, avg piece difference: -4.4
epoch: 257219, loss: 6.30, wins per 10 games: 6, avg piece difference: -0.6
epoch: 257229, loss: 3.04, wins per 10 games: 4, avg piece difference: -1.0
epoch: 257239, loss: 4.59, wins per 10 games: 5, avg piece difference: -2.2
epoch: 257249, loss: 4.49, wins per 10 games: 6, avg piece difference: 0.0
epoch: 257259, loss: 7.22, wins per 10 games: 6, avg piece difference: 1.8
epoch: 257269, loss: 8.66, wins per 10 games: 6, avg piece difference: 0.8
epoch: 257279, loss: 3.44, wins per 10 games: 1, avg piece difference: -10.4
epoch: 257289, loss: 8.71, wins per 10 games: 6, avg piece difference: 5.0
epoch: 257299, loss: 5.49, wins per 10 games: 5, avg piece difference: -5.0
epoch: 257309, loss: 7.36, wins per 10 games: 3, avg piece difference: -8.2
epoch: 257319, loss: 4.23, wins per 10 games: 5, avg piece difference: -3.4
epoch: 257329, loss: 9.11, wins per 10 games: 4, avg piece difference: -1.6
epoch: 257339, loss: 4.28, wins per 10 games: 6, avg piece difference: 0.0
epoch: 257349, loss: 5.33, wins per 10 games: 6, avg piece difference: -1.0
epoch: 257359, loss: 10.68, wins per 10 games: 5, avg piece difference: -1.8
epoch: 257369, loss: 15.03, wins per 10 games: 4, avg piece difference: -4.2
epoch: 257379, loss: 4.80, wins per 10 games: 1, avg piece difference: -9.6
epoch: 257389, loss: 26.43, wins per 10 games: 5, avg piece difference: 0.4
epoch: 257399, loss: 9.01, wins per 10 games: 3, avg piece difference: -5.6
epoch: 257409, loss: 5.75, wins per 10 games: 4, avg piece difference: -1.0
epoch: 257419, loss: 5.36, wins per 10 games: 3, avg piece difference: -6.0
epoch: 257429, loss: 4.49, wins per 10 games: 3, avg piece difference: -4.8
epoch: 257439, loss: 10.70, wins per 10 games: 5, avg piece difference: -2.8
epoch: 257449, loss: 6.27, wins per 10 games: 5, avg piece difference: -2.6
epoch: 257459, loss: 6.23, wins per 10 games: 3, avg piece difference: -1.2
epoch: 257469, loss: 6.54, wins per 10 games: 4, avg piece difference: -1.2
epoch: 257479, loss: 4.97, wins per 10 games: 3, avg piece difference: -3.4
epoch: 257489, loss: 10.29, wins per 10 games: 6, avg piece difference: -0.4
epoch: 257499, loss: 7.04, wins per 10 games: 3, avg piece difference: -7.0
epoch: 257509, loss: 8.76, wins per 10 games: 4, avg piece difference: -0.2
epoch: 257519, loss: 7.78, wins per 10 games: 4, avg piece difference: -1.0
epoch: 257529, loss: 9.66, wins per 10 games: 2, avg piece difference: -5.0
epoch: 257539, loss: 4.75, wins per 10 games: 3, avg piece difference: -4.2
epoch: 257549, loss: 6.41, wins per 10 games: 2, avg piece difference: -3.4
epoch: 257559, loss: 10.50, wins per 10 games: 3, avg piece difference: -4.4
epoch: 257569, loss: 14.41, wins per 10 games: 2, avg piece difference: -7.6
epoch: 257579, loss: 8.86, wins per 10 games: 3, avg piece difference: -5.6
epoch: 257589, loss: 6.99, wins per 10 games: 1, avg piece difference: -10.4
epoch: 257599, loss: 24.01, wins per 10 games: 3, avg piece difference: -3.6
epoch: 257609, loss: 6.23, wins per 10 games: 6, avg piece difference: -0.2
epoch: 257619, loss: 5.83, wins per 10 games: 3, avg piece difference: -5.0
epoch: 257629, loss: 7.89, wins per 10 games: 4, avg piece difference: -7.0
epoch: 257639, loss: 19.77, wins per 10 games: 3, avg piece difference: -1.0
epoch: 257649, loss: 9.41, wins per 10 games: 6, avg piece difference: 4.2
epoch: 257659, loss: 9.83, wins per 10 games: 5, avg piece difference: -0.6
epoch: 257669, loss: 7.39, wins per 10 games: 0, avg piece difference: -13.8
epoch: 257679, loss: 7.71, wins per 10 games: 4, avg piece difference: -0.2
epoch: 257689, loss: 7.67, wins per 10 games: 3, avg piece difference: -4.0
epoch: 257699, loss: 17.07, wins per 10 games: 3, avg piece difference: -2.4
epoch: 257709, loss: 16.85, wins per 10 games: 1, avg piece difference: -10.0
epoch: 257719, loss: 19.95, wins per 10 games: 2, avg piece difference: -8.8
epoch: 257729, loss: 17.02, wins per 10 games: 2, avg piece difference: -5.0
epoch: 257739, loss: 20.77, wins per 10 games: 2, avg piece difference: -8.2
epoch: 257749, loss: 14.76, wins per 10 games: 6, avg piece difference: -3.0
epoch: 257759, loss: 10.70, wins per 10 games: 4, avg piece difference: -4.2
epoch: 257769, loss: 9.35, wins per 10 games: 7, avg piece difference: 2.6
epoch: 257779, loss: 11.46, wins per 10 games: 3, avg piece difference: -5.6
epoch: 257789, loss: 6.86, wins per 10 games: 5, avg piece difference: -0.8
epoch: 257799, loss: 5.91, wins per 10 games: 3, avg piece difference: -9.2
epoch: 257809, loss: 8.84, wins per 10 games: 4, avg piece difference: -3.4
epoch: 257819, loss: 5.87, wins per 10 games: 4, avg piece difference: -7.4
epoch: 257829, loss: 5.56, wins per 10 games: 3, avg piece difference: -3.2
epoch: 257839, loss: 11.82, wins per 10 games: 3, avg piece difference: -1.8
epoch: 257849, loss: 6.19, wins per 10 games: 1, avg piece difference: -9.8
epoch: 257859, loss: 7.70, wins per 10 games: 3, avg piece difference: -8.0
epoch: 257869, loss: 9.68, wins per 10 games: 3, avg piece difference: -5.2
epoch: 257879, loss: 11.22, wins per 10 games: 2, avg piece difference: -8.2
epoch: 257889, loss: 7.94, wins per 10 games: 5, avg piece difference: 1.2
epoch: 257899, loss: 7.57, wins per 10 games: 5, avg piece difference: -0.8
epoch: 257909, loss: 10.46, wins per 10 games: 3, avg piece difference: -3.2
epoch: 257919, loss: 8.74, wins per 10 games: 2, avg piece difference: -5.8
epoch: 257929, loss: 7.38, wins per 10 games: 2, avg piece difference: -6.0
epoch: 257939, loss: 6.52, wins per 10 games: 4, avg piece difference: -1.0
epoch: 257949, loss: 11.84, wins per 10 games: 6, avg piece difference: 1.2
epoch: 257959, loss: 11.39, wins per 10 games: 4, avg piece difference: -2.0
epoch: 257969, loss: 14.43, wins per 10 games: 3, avg piece difference: -7.4
epoch: 257979, loss: 5.50, wins per 10 games: 5, avg piece difference: 0.2
epoch: 257989, loss: 5.27, wins per 10 games: 4, avg piece difference: -2.4
epoch: 257999, loss: 9.00, wins per 10 games: 3, avg piece difference: 2.0
epoch: 258009, loss: 6.89, wins per 10 games: 5, avg piece difference: -2.6
epoch: 258019, loss: 4.85, wins per 10 games: 4, avg piece difference: -3.6
epoch: 258029, loss: 12.74, wins per 10 games: 3, avg piece difference: -10.4
epoch: 258039, loss: 8.74, wins per 10 games: 4, avg piece difference: 0.0
epoch: 258049, loss: 4.27, wins per 10 games: 3, avg piece difference: -7.0
epoch: 258059, loss: 11.39, wins per 10 games: 2, avg piece difference: -4.6
epoch: 258069, loss: 7.61, wins per 10 games: 3, avg piece difference: -5.0
epoch: 258079, loss: 10.51, wins per 10 games: 3, avg piece difference: -3.4
epoch: 258089, loss: 8.11, wins per 10 games: 3, avg piece difference: -0.6
epoch: 258099, loss: 8.58, wins per 10 games: 5, avg piece difference: -1.6
epoch: 258109, loss: 28.57, wins per 10 games: 4, avg piece difference: -2.0
epoch: 258119, loss: 10.10, wins per 10 games: 4, avg piece difference: -1.0
epoch: 258129, loss: 6.29, wins per 10 games: 2, avg piece difference: -6.8
epoch: 258139, loss: 11.57, wins per 10 games: 3, avg piece difference: -0.4
epoch: 258149, loss: 10.55, wins per 10 games: 3, avg piece difference: -5.6
epoch: 258159, loss: 11.01, wins per 10 games: 6, avg piece difference: 4.0
epoch: 258169, loss: 7.61, wins per 10 games: 4, avg piece difference: -5.4
epoch: 258179, loss: 13.98, wins per 10 games: 6, avg piece difference: -2.2
epoch: 258189, loss: 8.06, wins per 10 games: 4, avg piece difference: -3.6
epoch: 258199, loss: 5.76, wins per 10 games: 2, avg piece difference: -7.6
epoch: 258209, loss: 11.22, wins per 10 games: 4, avg piece difference: -7.0
epoch: 258219, loss: 5.16, wins per 10 games: 5, avg piece difference: 3.4
epoch: 258229, loss: 7.76, wins per 10 games: 3, avg piece difference: -5.2
epoch: 258239, loss: 8.19, wins per 10 games: 6, avg piece difference: 3.4
epoch: 258249, loss: 4.82, wins per 10 games: 4, avg piece difference: -7.0
epoch: 258259, loss: 8.08, wins per 10 games: 2, avg piece difference: -6.6
epoch: 258269, loss: 9.29, wins per 10 games: 3, avg piece difference: -5.2
epoch: 258279, loss: 10.34, wins per 10 games: 3, avg piece difference: -6.0
epoch: 258289, loss: 5.19, wins per 10 games: 4, avg piece difference: -1.6
epoch: 258299, loss: 23.76, wins per 10 games: 3, avg piece difference: -2.2
epoch: 258309, loss: 3.94, wins per 10 games: 3, avg piece difference: -2.4
epoch: 258319, loss: 3.59, wins per 10 games: 6, avg piece difference: 1.4
epoch: 258329, loss: 3.18, wins per 10 games: 5, avg piece difference: -1.8
epoch: 258339, loss: 4.85, wins per 10 games: 1, avg piece difference: -10.4
epoch: 258349, loss: 5.73, wins per 10 games: 1, avg piece difference: -9.4
epoch: 258359, loss: 17.38, wins per 10 games: 3, avg piece difference: -2.8
epoch: 258369, loss: 8.72, wins per 10 games: 4, avg piece difference: -3.2
epoch: 258379, loss: 24.52, wins per 10 games: 4, avg piece difference: -1.4
epoch: 258389, loss: 13.66, wins per 10 games: 3, avg piece difference: -8.0
epoch: 258399, loss: 15.06, wins per 10 games: 2, avg piece difference: -4.0
epoch: 258409, loss: 3.64, wins per 10 games: 4, avg piece difference: -1.4
epoch: 258419, loss: 7.45, wins per 10 games: 3, avg piece difference: -3.8
epoch: 258429, loss: 14.11, wins per 10 games: 2, avg piece difference: -8.0
epoch: 258439, loss: 10.60, wins per 10 games: 2, avg piece difference: -8.8
epoch: 258449, loss: 6.02, wins per 10 games: 2, avg piece difference: -5.4
epoch: 258459, loss: 6.26, wins per 10 games: 3, avg piece difference: 1.2
epoch: 258469, loss: 6.35, wins per 10 games: 2, avg piece difference: -5.8
epoch: 258479, loss: 10.07, wins per 10 games: 4, avg piece difference: -9.6
epoch: 258489, loss: 7.65, wins per 10 games: 5, avg piece difference: 1.0
epoch: 258499, loss: 10.95, wins per 10 games: 3, avg piece difference: -6.6
epoch: 258509, loss: 8.71, wins per 10 games: 5, avg piece difference: -1.4
epoch: 258519, loss: 7.23, wins per 10 games: 6, avg piece difference: 4.0
epoch: 258529, loss: 16.57, wins per 10 games: 4, avg piece difference: -3.4
epoch: 258539, loss: 17.36, wins per 10 games: 4, avg piece difference: -2.2
epoch: 258549, loss: 9.90, wins per 10 games: 5, avg piece difference: -4.6
epoch: 258559, loss: 4.05, wins per 10 games: 4, avg piece difference: -7.4
epoch: 258569, loss: 6.25, wins per 10 games: 4, avg piece difference: -0.6
epoch: 258579, loss: 5.36, wins per 10 games: 4, avg piece difference: -5.0
epoch: 258589, loss: 8.64, wins per 10 games: 4, avg piece difference: -1.8
epoch: 258599, loss: 22.57, wins per 10 games: 4, avg piece difference: -2.4
epoch: 258609, loss: 11.95, wins per 10 games: 6, avg piece difference: 5.6
epoch: 258619, loss: 11.48, wins per 10 games: 4, avg piece difference: -4.2
epoch: 258629, loss: 6.13, wins per 10 games: 3, avg piece difference: 1.8
epoch: 258639, loss: 7.36, wins per 10 games: 3, avg piece difference: -1.0
epoch: 258649, loss: 5.13, wins per 10 games: 3, avg piece difference: -0.8
epoch: 258659, loss: 5.46, wins per 10 games: 6, avg piece difference: 3.2
epoch: 258669, loss: 9.02, wins per 10 games: 5, avg piece difference: -2.2
epoch: 258679, loss: 6.43, wins per 10 games: 4, avg piece difference: 0.4
epoch: 258689, loss: 4.88, wins per 10 games: 1, avg piece difference: -7.8
epoch: 258699, loss: 7.33, wins per 10 games: 3, avg piece difference: -2.8
epoch: 258709, loss: 7.02, wins per 10 games: 3, avg piece difference: -9.0
epoch: 258719, loss: 20.58, wins per 10 games: 5, avg piece difference: -1.4
epoch: 258729, loss: 10.95, wins per 10 games: 8, avg piece difference: 4.2
epoch: 258739, loss: 13.07, wins per 10 games: 2, avg piece difference: -4.8
epoch: 258749, loss: 10.14, wins per 10 games: 4, avg piece difference: -2.2
epoch: 258759, loss: 15.62, wins per 10 games: 1, avg piece difference: -3.8
epoch: 258769, loss: 7.10, wins per 10 games: 3, avg piece difference: -8.0
epoch: 258779, loss: 5.76, wins per 10 games: 2, avg piece difference: -6.0
epoch: 258789, loss: 9.50, wins per 10 games: 4, avg piece difference: -6.6
epoch: 258799, loss: 5.76, wins per 10 games: 4, avg piece difference: -2.6
epoch: 258809, loss: 3.90, wins per 10 games: 3, avg piece difference: -0.4
epoch: 258819, loss: 11.88, wins per 10 games: 1, avg piece difference: -9.8
epoch: 258829, loss: 9.69, wins per 10 games: 3, avg piece difference: -5.0
epoch: 258839, loss: 9.19, wins per 10 games: 6, avg piece difference: 1.2
epoch: 258849, loss: 5.69, wins per 10 games: 4, avg piece difference: -3.8
epoch: 258859, loss: 5.06, wins per 10 games: 3, avg piece difference: -4.8
epoch: 258869, loss: 9.04, wins per 10 games: 4, avg piece difference: -6.4
epoch: 258879, loss: 9.06, wins per 10 games: 1, avg piece difference: -8.4
epoch: 258889, loss: 5.88, wins per 10 games: 6, avg piece difference: 1.8
epoch: 258899, loss: 8.93, wins per 10 games: 1, avg piece difference: -8.0
epoch: 258909, loss: 4.57, wins per 10 games: 3, avg piece difference: -1.6
epoch: 258919, loss: 11.81, wins per 10 games: 3, avg piece difference: -5.0
epoch: 258929, loss: 4.07, wins per 10 games: 2, avg piece difference: -13.8
epoch: 258939, loss: 4.99, wins per 10 games: 2, avg piece difference: -7.6
epoch: 258949, loss: 6.10, wins per 10 games: 4, avg piece difference: -4.6
epoch: 258959, loss: 5.10, wins per 10 games: 1, avg piece difference: -7.2
epoch: 258969, loss: 8.07, wins per 10 games: 7, avg piece difference: 7.0
epoch: 258979, loss: 6.68, wins per 10 games: 4, avg piece difference: -0.6
epoch: 258989, loss: 5.70, wins per 10 games: 3, avg piece difference: -2.4
epoch: 258999, loss: 5.08, wins per 10 games: 2, avg piece difference: -6.4
epoch: 259009, loss: 10.22, wins per 10 games: 4, avg piece difference: -1.6
epoch: 259019, loss: 5.82, wins per 10 games: 3, avg piece difference: -2.6
epoch: 259029, loss: 5.25, wins per 10 games: 3, avg piece difference: -5.8
epoch: 259039, loss: 11.67, wins per 10 games: 6, avg piece difference: 6.2
epoch: 259049, loss: 7.58, wins per 10 games: 5, avg piece difference: 4.8
epoch: 259059, loss: 3.25, wins per 10 games: 1, avg piece difference: -7.2
epoch: 259069, loss: 9.06, wins per 10 games: 4, avg piece difference: -0.4
epoch: 259079, loss: 7.71, wins per 10 games: 3, avg piece difference: -5.2
epoch: 259089, loss: 11.61, wins per 10 games: 3, avg piece difference: -3.8
epoch: 259099, loss: 5.84, wins per 10 games: 3, avg piece difference: -5.8
epoch: 259109, loss: 8.96, wins per 10 games: 3, avg piece difference: -5.6
epoch: 259119, loss: 7.48, wins per 10 games: 0, avg piece difference: -8.8
epoch: 259129, loss: 12.01, wins per 10 games: 4, avg piece difference: -1.4
epoch: 259139, loss: 8.25, wins per 10 games: 1, avg piece difference: -15.4
epoch: 259149, loss: 8.58, wins per 10 games: 3, avg piece difference: -6.4
epoch: 259159, loss: 4.66, wins per 10 games: 3, avg piece difference: -7.0
